940,soup,121310a3fb834e0791a35c95d5b5ec30
940,soup,39ffc3fc2fa54d28a5de026cb5a73b3d
940,soup,5b862d56c15646c48442da6421b56f32
940,soup,796523ecadb24b799e2a673fc48246bb
940,soup,0871ea777cf84b09b4b64bb2ecd8e5c3
940,soup,809f3456a353498299d508c171aa6274
940,soup,71895bd2c24f4fb89482def7629b4343
940,soup,ec30843c5a89489992b9f24cca9313e2
940,soup,102ae42bff9940fc8f0b12c8a53d2675
940,soup,67c3a313b7b94907a2df123376e6bc35
940,soup,a11f593600c944cfad8323b3d2908cd7
940,soup,a984e18f2f00401aa594b7797ee074e8
940,soup,dab84cb8737d4cdb81afd578134bae02
940,soup,2bb3bbb46fd441a0a1abcf93963bb8e5
940,soup,55385aa2ece44da89e871864e8d20929
940,soup,6251dfab59a5402e9de4ddd81703efe8
940,soup,c83369e317e54cc0bd436555082e7f4e
940,soup,039171dd98ed45309cc62b7a0313fdef
940,soup,6f2309ef36b34a7686cb62de0e2dd005
940,soup,cf72ebddc2dc4beca49280e55f90a6c4
940,soup,f1e8358a5cee44a898482271e86ede95
940,soup,4edad5ac33ad45d3b29005514938f77f
940,soup,f8efabf1941d40a1970adef04b28cb9e
940,soup,e5493f66561b4b7f8a81599135c12455
940,soup,ff0dd18a3f264ec1bd4dc3f0fcc0209a
940,soup,dc35ef4a3c82475e8dd2b405a765fda1
940,soup,60b5fae8d55e48f5bc3a554652d5d9ad
940,soup,0f4cee2653294b3181dd4c900a8838bb
940,soup,27a02bc817ad47bea32daafafd9ed865
940,soup,5e614fea3aaf4e78bd82cf2b6e0e5c7a
940,soup,a85e7b29c9ef4fc5b7635c45e0b410ef
940,soup,d8c9c0c8a5074afda8ade56e5a6e8bf3
940,soup,1c25d4bac26f43d998fc38fbc1e305ba
940,soup,44c0e4bb667f4403819723cfbe7a6a9b
940,soup,9a3484de337a4028b2d49140e9f1fdfb
940,soup,f389bc7421f941c7b7085fd5b18d5a25
940,soup,507ddc56479241b68bac7b48a9b14a91
940,soup,04d0d8204db4400197ea4cc170c7cc15
940,soup,e0976ef0e465417a816b142387f41765
941,soup_bowl,7b2cb99127ee4179862b7c6e11d04e9d
941,soup_bowl,0f2f0e489ab445108c939820a00d4888
941,soup_bowl,7efbe7e79b024764b3dd78e2c229b0e9
941,soup_bowl,cc70e4f946454310867b35db6af2ad3c
941,soup_bowl,17233066be654ed689f3443154141374
941,soup_bowl,e8196d182de94b52914ee491d605f971
941,soup_bowl,421a6e8ef6644c6880ace887c9dbfdd9
941,soup_bowl,1021e67cf82b48e2bd773f55605d858f
941,soup_bowl,76f76b249f3743ec9419119b5aef46b9
941,soup_bowl,192676e1bc78484f8a4120e1dbb35bcf
941,soup_bowl,bc99f1acf7764a91ba6800864c6124c2
941,soup_bowl,87e986b6a3784421a82b86f9a0977183
941,soup_bowl,546f95f3ea814071a515a05b42585cb8
941,soup_bowl,8b5ebcb4bf90407d9d0ad9024488e5ae
941,soup_bowl,97c96e278ffc4da394d65151156018e0
941,soup_bowl,5cd861450b544fccb7ac3ecf525afadd
941,soup_bowl,2a34cd55d10a4b57b920fc27319eda51
941,soup_bowl,f1f3132a87854e688a2068a079f95e75
941,soup_bowl,81aa18c093d842839954abeed1c7aebb
941,soup_bowl,a612e935b5024d22a8afe143e8041afc
941,soup_bowl,8ba4ff3bb61945478cf58034ed39db9d
941,soup_bowl,03fa6768245446f4bab866db37a6caec
941,soup_bowl,a46a1e6b71704999ae5db810c99965e2
941,soup_bowl,d4502c7e72c44fa2be1257ef7b78cd58
941,soup_bowl,75ee6d34bd184e3ab92b5383c781dfa0
941,soup_bowl,089778f21c0345c09069707c2dae945d
941,soup_bowl,a530bbe03c5c4a3ab6fce31481a6a4ea
941,soup_bowl,d949b5c56a28477da220d1df1071857c
941,soup_bowl,b0dccb6b4cd94b6ea22a3555dc11e4fe
941,soup_bowl,bf83213efac34b3cb2ad6ac5ddaf05d9
941,soup_bowl,b0782caac0b1426797e38d98fe859dc9
941,soup_bowl,c2bd80794a3947238fe610f5733be9d2
941,soup_bowl,b54b110dfccb4ea3a8f5a06cc65edc5a
941,soup_bowl,296e30630e5b4b75b2fc5c530ce9d69e
941,soup_bowl,e60dca44482045ce90a71946888a53b1
941,soup_bowl,6d38fa5f96d64b158f3f0fa11187bdf7
941,soup_bowl,b3b34636b31e42c5adcd45cdd5cde307
941,soup_bowl,e88a24a6235e4eeb80173a879d2eff4f
941,soup_bowl,cef43d0b4ee54de191d8d6d1c607c3b4
941,soup_bowl,072f50ccb520425d859608f1548ceec0
941,soup_bowl,ce535f14407f4f1ca01111d23a3696d4
941,soup_bowl,f981e04ed88a4dec86807ff1c005f91e
941,soup_bowl,90f97e0a658d464f87dd6a478196b26f
941,soup_bowl,fc28c62a47f24280874fd00cddb4cea7
941,soup_bowl,7652a4e76601463ca8c7aceaa84d9bf3
941,soup_bowl,c758edd810344a1b9e61d08908546c69
941,soup_bowl,5efb7a6940894b5a835b4de2f3cf1559
941,soup_bowl,c566976a0fda4f719f6ea9445bae89a3
941,soup_bowl,49a289b32d064196968c61ec07e1f81a
941,soup_bowl,e7cf91ebc40443e2b9f930f604e4a040
941,soup_bowl,0caf7d4def6949de83299a140022aead
941,soup_bowl,3ab0183cfddf40af88b2d0547a997e04
941,soup_bowl,ccc140b40bb74b23b83fc16a37f528c1
941,soup_bowl,9cd840dafdc24fd6a800fe33cc3d4488
941,soup_bowl,6baf8dec3d754ce8b9923bb42caad4af
941,soup_bowl,7757bcc247364677a415090c5f29e1c3
941,soup_bowl,22d097107ccc41ae873948a76825ca61
941,soup_bowl,ef665bb9b4d542d6ad15d6ebb4766723
941,soup_bowl,899576e8549443e38ae557aad9f0fb5f
941,soup_bowl,c5ebf86ec5af4bf5be6a97c482faff23
942,soupspoon,75f279bbfc6e4d9aad23a0518d2d94b6
942,soupspoon,e55af322cf8f43fa9b4fb2b368bafd0f
942,soupspoon,9e21771ced474b19a1420484c23ec0a5
942,soupspoon,96467926442342eab2c797de0ed80e6a
942,soupspoon,9043f465b9e34da5bb87fb45373cb5dd
942,soupspoon,10e38281dfaa42b0860e2094cea63855
942,soupspoon,e3d89b92dbe14b788beed9e08f879940
942,soupspoon,747a541d6dca4c8c8df2f4ec0f37c00e
942,soupspoon,f162cee189bc450cb0bf9df9984ea45b
942,soupspoon,14d76cc31f824dce97295111161d4007
942,soupspoon,e30be87935f94abea012be597f6c67a3
942,soupspoon,15e368152d2b4e469ab6d33732d31994
942,soupspoon,7a331446a653436088bc3b558501583a
942,soupspoon,559196fd66eb403c8278590b8df49257
942,soupspoon,2671dc58bd2c4fcab8e5eab911a8a1fa
942,soupspoon,2842e39348c64821a29a6eb9c268c816
942,soupspoon,aa9673cfd2bd46038c3d7d703be1ad47
942,soupspoon,f323dc9f6b804e8c9b6bfa9f781e4241
942,soupspoon,7344e85b512c46d187d76bfa20f394a6
942,soupspoon,56d7acd7e9eb46a9aae4b048cf4bddef
942,soupspoon,40ef49faa02a4b6ba719256fcd1cd25c
942,soupspoon,afb4582e1f2a44589b418b54bd580cea
942,soupspoon,96ad3cd8ede34667ba5b4819cc4335f8
943,soya_milk,eb73d55b89044f6daa36932ebf30181a
943,soya_milk,925f6917087f44cabf1e0fabeb2ed632
943,soya_milk,5d2fa3a3260d4a4d96165c4b29880e24
943,soya_milk,70fc9c4fd0754719a0b39c79ed7e1d86
943,soya_milk,fc62c6020b2f4b10823634d5116805ab
943,soya_milk,5b1e483e1f9d4d3d98bda551b7caef76
943,soya_milk,0979139810bf44068470637ed33457f7
943,soya_milk,5be2814eaea44101a8c00419b73c03c7
943,soya_milk,25efa96c3840472b98ac7ab41a4686eb
943,soya_milk,127f498b23e14b779bebcb1c49e8ab82
943,soya_milk,f03eed5909e345d3b551097e9c849fd4
943,soya_milk,75c058a8028340e1adbdc9ea2dfda9d4
943,soya_milk,fa0aa5bc2d1b4c1d9ed6de2f0a645a5b
943,soya_milk,7955c65e40b345b782d6a833f0c41acb
943,soya_milk,412c5e089cd847f988fa0cd7a4a20b9b
943,soya_milk,37556bfdbab1444f83bb0962d14f3364
943,soya_milk,84faee90e84542b5b9e1aac1c843b16a
944,space_shuttle,892969a88e71495d9e869f96c95f0abf
944,space_shuttle,c5f8ada1dab549c3a1c77997dcea0ca2
944,space_shuttle,adca025c96394202b52172c5f92bddc0
944,space_shuttle,ee58895d55c94c2ba0a2e4b6fda67f1b
944,space_shuttle,430a040458ad4db5b4fcde4c7db15e1a
944,space_shuttle,2a9c2b23a4124fc29f62bb1ae2e522f6
944,space_shuttle,81bb895c07d04e788eb001abd4890c46
944,space_shuttle,901284a4a0154d0f9c0d3177ad552320
944,space_shuttle,acd3c24b438948b7b352cc1b3a126c90
944,space_shuttle,5caaa68f8935441299c6ebcc2a7be4f4
944,space_shuttle,94cf84fb941341e481a98c33b7f4d4e7
944,space_shuttle,e32d1862e0294f90bb645bb81719cde1
944,space_shuttle,fcb451facdd94b5f82871ed231d45372
944,space_shuttle,95a1ada96db54617979b528a79a40677
944,space_shuttle,a243598d57854dacbe61eec2e960eff6
944,space_shuttle,50814499f5184d2d988de5c56cfc63c7
944,space_shuttle,f818488f99b14ef39858c0c215515bd0
944,space_shuttle,6d0dfbb38e5b4ec792a879c1ed41cdbc
944,space_shuttle,8632b397579847fd86778b76d315cb5c
944,space_shuttle,4ec16cc77edd42c990f473d3bc7998d3
944,space_shuttle,5e5eb72eb4904dc0889971d97d6661e1
944,space_shuttle,9b7f4eeb5cfd454f836367163ade8ba3
944,space_shuttle,19d70a642a934888a931d816601ec41b
944,space_shuttle,26f2fca2d59247eabd38e3b78544646a
944,space_shuttle,1112a0dce84b41bda958351346de477b
944,space_shuttle,ff4b00b7ebb24fdd98fb96b08f2c43c9
944,space_shuttle,67ebe2e0eb4848768e71a4c582f95877
944,space_shuttle,b70a5d186ddb4e5fa2289f52a93db635
944,space_shuttle,a6834d5641314b12af947db5f9136e04
944,space_shuttle,be17f3f93f984a9781792c4bb5e4d6c8
944,space_shuttle,3d94c44b36564ffcaea1d02dff6a4c74
944,space_shuttle,aa4baed57f7f45be9e3253640b5f3607
944,space_shuttle,1beb5cc59f734f24a3800a1888f529f0
944,space_shuttle,41edb147672245bba0bec1327c38d2b5
944,space_shuttle,d7ef83a345a145c49824a360f26142b1
944,space_shuttle,13b66fd14378460aa5e8655c7e2af6b3
944,space_shuttle,729715b5365d468391b2fa5b98b63c5b
944,space_shuttle,de59af6a151540f38ae352880c4c3be0
944,space_shuttle,5f7176a2ae284d6b99fc970c9d265c04
944,space_shuttle,98f68a42da074617b881a2225c6040bd
944,space_shuttle,53c4339341eb4e40a3fc3872f0842479
944,space_shuttle,154da6d5a31949129d209dd35c156f37
944,space_shuttle,9192d4ff51184592bb08e7d6166e1770
944,space_shuttle,60295bada9dd44b68f32da21732bd5bd
944,space_shuttle,187b8c3f1bf14305a96c056bbcd29b46
944,space_shuttle,5a02969efb164ca1a8a9c68b15861aa0
944,space_shuttle,e28cc8906af74cbf906fdb1fcbb13d16
944,space_shuttle,f512afa2cbbf41e2802fb0cd043fa976
944,space_shuttle,cedbb1d9c25c491e948757c0a906c249
944,space_shuttle,05b1ddcf2cae4d878072886b0fdd0f4c
944,space_shuttle,8a1a1c2e4be246d19f07be2141ace92e
944,space_shuttle,0509a0fbccae4cc59fe3643d8735846a
944,space_shuttle,d8e24ffb9ee44d5498bdf9af505fbdc0
944,space_shuttle,6d1e6f511aac48c286c83d5004dd9e93
944,space_shuttle,67cf672a17914350a603a0c292a55eca
944,space_shuttle,aad866316e0e4af7928dfe38b465c858
944,space_shuttle,3585ddc206b24c9fb2298eecc2573974
944,space_shuttle,c38cc2b2ae3b4bd1b035bb61ca8ed8ca
945,sparkler_(fireworks),4068b76c755349edbfac42eaa4ea34e5
945,sparkler_(fireworks),dbd89fcc3db04efe812c8610906fa3c8
945,sparkler_(fireworks),22398cff046149a29651be0fc3cf39ea
945,sparkler_(fireworks),f07e839957784ea390d512eab6fb61a8
945,sparkler_(fireworks),0013bdaec08345ec9fd03214030baeb2
945,sparkler_(fireworks),6b7f0660ea574d6cb179693f294b8679
945,sparkler_(fireworks),d6cc11d2bcf94cee96cfb12ecb9d2b3f
945,sparkler_(fireworks),21f23b30ae5a48e8b1d362e2c48123a2
945,sparkler_(fireworks),4eb60ce6a8ce40b78a7a3fc10422d2ff
945,sparkler_(fireworks),2e5e29b39aad4cec87f214383db07d06
945,sparkler_(fireworks),53e5ed72288941c681434d2aa25d7cb6
945,sparkler_(fireworks),61d188cefc7a46f6bfb58a8eadaadb16
945,sparkler_(fireworks),bdf2563f714544cba5a63241c1b6ccb1
945,sparkler_(fireworks),2f7830ccab2f43cb83cbc1a2fa5bf87d
945,sparkler_(fireworks),690a03b9f7234bd4845eb4b8159eba8a
945,sparkler_(fireworks),a74cb640ead541199343379428ca6668
945,sparkler_(fireworks),a9898f5d3a0a4c2ca5aa9e683851f2fc
945,sparkler_(fireworks),71eec398f7564977a865dad19cd4fad6
945,sparkler_(fireworks),67d902a8d52841e48d2f38d37dd5e1cc
945,sparkler_(fireworks),ef57b56a80c145ecadb80ce9a434544d
945,sparkler_(fireworks),132f57e8a7804292a2052d3f1d57360e
945,sparkler_(fireworks),ccaeeb73dc5241149e7c05167e5750ba
945,sparkler_(fireworks),9421d9eb217444a4968d39d347ba3e92
945,sparkler_(fireworks),cf88efa8f68046c58f4dc40f3591c5be
945,sparkler_(fireworks),ff9fb3fc5bfa4fa19a4e8f07141fa4df
945,sparkler_(fireworks),29100a2fca824b8ebdac4427c78a75da
945,sparkler_(fireworks),f46f5558e77c46869342f015efed4f0a
945,sparkler_(fireworks),262aadf15fb44fb3938d0f93a2bff7d1
945,sparkler_(fireworks),a1853e688f7f4dbda9e5dfd9a9e9c840
945,sparkler_(fireworks),977a0b39a6924df49143560577d27218
945,sparkler_(fireworks),2642c104bf8047919af9ccac6fd7b73a
945,sparkler_(fireworks),7926c4a9ca8547ea8fa5ee128f5c038a
945,sparkler_(fireworks),d8a053be9d0f40328b713d4ee13b86d4
945,sparkler_(fireworks),b2fc07e9c7b342b0838572d0b0f90783
945,sparkler_(fireworks),f82f9985fe814667a44e0ba2952e73cd
945,sparkler_(fireworks),e0b35edc5d454ed9a91ebdec343877f6
946,spatula,add75f0b8e424380a97b0a1cc3dbe162
946,spatula,c8777bf04ba749e59ce0796d780ed1af
946,spatula,80870db1713949d5a750f510a6dbce54
946,spatula,c039015dad6245cabd9044c67ada4252
946,spatula,81b129ecf5724f63b5b044702a3140c2
946,spatula,9378103799f141e1b04782e7f44ba95e
946,spatula,d0d74ad6b32f487abf0ff3de6ad7cb32
946,spatula,411d1075691141fbb52f644602c6d5d3
946,spatula,479c09fc6d434937bc293073cf316675
946,spatula,3a9c6080b7404f2e9aee0f9459b30e7c
946,spatula,f5797825fcc242c5ab723f17346d0df1
946,spatula,81d93967f1194bc09596040665bc3e20
946,spatula,0bf235f788a34ff4a8dfb12229248d3c
946,spatula,8b17d4cd29874d33bdab59014a2dbc0d
946,spatula,8899c8a210494d9180b3fe18ed478282
947,speaker_(stero_equipment),a0dff18c6eb44a4090012574802a384f
947,speaker_(stero_equipment),032ae3ee496b44639997ffdb9c97c5a5
947,speaker_(stero_equipment),59a9055a9a294e7cb5f79e102606c181
947,speaker_(stero_equipment),964bb923973c4bfcb019fa320382c9c7
947,speaker_(stero_equipment),07065573c2314dfe843bec4f10612085
947,speaker_(stero_equipment),c88e32bb901f49beb74ea3ed5c772ee2
947,speaker_(stero_equipment),e14796f079ce4c6e82532e1ca3aee28f
947,speaker_(stero_equipment),a9af14bb4c314a2fbc857796c71f8d83
947,speaker_(stero_equipment),6ca6a0a3aee340e3a047cb0682d3717c
947,speaker_(stero_equipment),6f789b3c1cd74db7b229fabbebf6b755
947,speaker_(stero_equipment),227c0e5245e24f46b700339707c2410e
947,speaker_(stero_equipment),f0614003d5c24e0982f2ad9cad1c22be
947,speaker_(stero_equipment),023233c2dea547c7b84c05ebe437d64a
947,speaker_(stero_equipment),f5e491d9fd684af997f3738c0697c00c
947,speaker_(stero_equipment),2f2c3113cb0840f493b5e46d36628642
947,speaker_(stero_equipment),1bd4e460815147d8b539a0c158c0877e
947,speaker_(stero_equipment),3cb0c95b955747aea22476264eecf390
947,speaker_(stero_equipment),32bf638254b142378c4bd1546cd1940b
947,speaker_(stero_equipment),3f546210c65b4d1c98200ed053a8526c
947,speaker_(stero_equipment),56e227eef06048c593ed904a0cbe291e
947,speaker_(stero_equipment),736bafbf63a045f080528e4f0b8cb552
947,speaker_(stero_equipment),969221a44dee43d892e95b495623bd18
947,speaker_(stero_equipment),47c1da3925ee41a39befc061997d8291
947,speaker_(stero_equipment),725273fbdde54a1babaf6ce1c95b96b4
947,speaker_(stero_equipment),1da3ef13f25e4ca9a75be48692da3787
947,speaker_(stero_equipment),d952b5f2a9f14fc1b2ff78e709a2fcd7
947,speaker_(stero_equipment),f7d5399fef1744b28a503f59437db29d
947,speaker_(stero_equipment),54c0f25088fb4e56a493496e490cfe5b
947,speaker_(stero_equipment),bc033f3de1544656bf9ce9349c16cd4c
947,speaker_(stero_equipment),73860325145a47e09d473d8e7d2f99d6
947,speaker_(stero_equipment),80de25d60f6b4148bdd8e5e55baf0c71
947,speaker_(stero_equipment),a8dd30124e9d4c32a77fc5c4b8c689bd
947,speaker_(stero_equipment),071be99aeb3044efa1d098f9c92a3449
947,speaker_(stero_equipment),9ef270e08e5f44efaa4e26159acc7f3a
947,speaker_(stero_equipment),d48a9b5b03f847539be03868eedd482a
947,speaker_(stero_equipment),bef14138813e4ebaa289b8a0a2868a84
947,speaker_(stero_equipment),98c7b684f93146ea8c0e3acfe8284ec6
947,speaker_(stero_equipment),2250094cd7bf484d9443ed0c5a97483a
947,speaker_(stero_equipment),9adf3208a6f9486f95c386ff63152c11
947,speaker_(stero_equipment),7609bd23a74f408694fb4847ae69b3dd
947,speaker_(stero_equipment),b2e3d6ecef4e40d994066416c395bf0a
948,spear,9450aca32aac48caac6082ab294fdfb7
948,spear,16fe8aa8da3b4930ad3ba275b22a2c6a
948,spear,23b5af516c624024b8c1d34b7a568d23
948,spear,9f9e6320f39d4020923bf922acd73775
948,spear,f5c9ad9d14514ce8b7b84ae65cc43003
948,spear,837caa2b54f24e539c55d62dbe929198
948,spear,32668f64466940e48b1cc9513e09a8c9
948,spear,bfca19ab58da4372884571ab1a91d967
948,spear,2ac98d4e64a3483381daa0eedf1a45a3
948,spear,a8ec3aa1abaf4b84b144e64f9deed635
948,spear,9e0675ca575445a89d98acbdabf123a6
948,spear,b38c033de44f4950becc69aa0035af91
948,spear,9e96c7090c924e2c921392bc4adc5107
948,spear,b0df131669d44aa0859f4a0950cd81c1
948,spear,105ad58220994d93a9ab738c70b5d92f
948,spear,0792a5123cbc40a1bb9e7afedfe79876
948,spear,3aee6dc21a7c47e39cd41894c01bf095
948,spear,10dafe68c9f548b39dc11f537607fa16
948,spear,abec378ea550459ab48789b4e1111056
948,spear,229bb82f7a324ca5994b43d307bd46ff
948,spear,9b4ac6324cb54e61ae634abe1478ff30
948,spear,dba0ec3466a7456691314bba7bd1add6
948,spear,3e8e688e767e4a81bbae4d42a57b9dd7
948,spear,8cd18924d4554082b160b7674359dbfb
948,spear,8d79676617024cd69197dab1b353e163
948,spear,98a14cb81f974fb89775b5cfe269bd28
948,spear,50e25bbd1dc341cfb2bc59ef8532aaf2
948,spear,4d2a93dd29094bcd99ec3d82230a5cfd
948,spear,5c9c8e4238954337806bf9ddbae3ccbf
948,spear,8aa85683b78d461995bd797bcebf0491
948,spear,c602cf9837b54b8ca2705dc82969944d
948,spear,cfa099b4221c4eb2b0fb3d2f090c3df3
948,spear,c3b4be761ac64714991f50127b4a23c3
948,spear,5d4f5535292e4017b754383d92a7a462
948,spear,42123a53e0a9465ca139cfbccb647f65
948,spear,c8dfe66d0eb64b62b98d2dc769d3103f
948,spear,04d61686b55440dda054cf8c7479cc65
948,spear,1efb5655c338475187d04628c7682473
948,spear,7a2ba12a2724484c93dedbf9c06d7588
948,spear,225a2dec2399495eb9f0a3618bb548b7
948,spear,4914f35dd1764f34ad91994b34388615
948,spear,75658d0e08ad42b89aa6fa1dcde1a4f7
948,spear,39cea52600d3467ea2eaea6954847a11
948,spear,b54e649896b4403c958f3a328e3c98a9
948,spear,982126d1f9274470bb885e1cdb19af26
948,spear,8b8f99cb3ecc44b2b2af5cf20bfe5c67
948,spear,c6ce26d2134a47feafea39004ed54887
948,spear,c0504a19490f4252b25859b96a2522a9
949,spectacles,27114c32e8364a65893c9746fc1aa48a
949,spectacles,a9de4519ecf84395a16f0852fbc1f058
949,spectacles,fc7d291383a94b48847a71fe9f3fe1ac
949,spectacles,e009982029d84569b653614784e0457d
949,spectacles,c3603763da7c41359f58f7943bf06ab6
949,spectacles,3b69e3eaef614f76aaeb52ca451eeeb2
949,spectacles,4fd6943807374eadbe1f066f22c9c7aa
949,spectacles,fffac5c39c104816bd76307f4fa4cded
949,spectacles,b989fd5beb7a4694a67ad4ec3ca31bbd
949,spectacles,28cc79da0b4446bf85f362f18f4a6f9c
949,spectacles,1bb41621fac1403e9c11aa45b349ec72
949,spectacles,294e2950fae04576bfc0adc240701923
949,spectacles,6167fb73abe94fbda810020123d0dbdc
949,spectacles,ebd73da0dd6f45e49a3c93212e5daf45
949,spectacles,d25f2b7d0b094eea960e7b6c5277e60e
949,spectacles,95da985c92914e3c92aeb4c018892ca6
949,spectacles,7877d497ddcb45a5ba501b91e5e15700
949,spectacles,06659320c6024a2ea7a23d5c6f697b2c
949,spectacles,8c262e6fd86d442ab0fa4b37ab46223e
949,spectacles,85acf3d110314662b2f502d868913538
949,spectacles,18c010cf7c36497b98a24a9b11bab6a9
949,spectacles,f632e59e1b4d4dd1b5889c3f24f5da78
949,spectacles,50e8923c1d5e4784bd4e9ffd8e187613
949,spectacles,eb7a7147e72b48348dc5211c4af45f63
949,spectacles,d0492f06831c400baa64940764fdcfac
949,spectacles,463302f7ec2c432c9dd4a572f960a538
949,spectacles,042d2d9e0dde4a5cb580d87540d9d643
949,spectacles,27abdf67827e4811bcb959942fd1cced
949,spectacles,36b8cec90a834e03a2bed6bb27bfe800
949,spectacles,9eeebcf9bead483d8fdf200a068c7013
949,spectacles,aa8d48a70fe04bf3b89fef4bd622d056
949,spectacles,0386202b085940c4a2f51bd374f17bd2
949,spectacles,76b745f45775493e87f7f9f24382c208
949,spectacles,97a01b34ff944f928e39fb947b1ed09d
949,spectacles,229dcc6df0404aa7a30083b12bf3a85e
949,spectacles,593fb30725d8436cabe8ca44bb01ea21
949,spectacles,9492ef11394b495aa9e222594ddf0bcc
949,spectacles,a00f60192d1740f49902009c3d0aac05
949,spectacles,a38dc588f875474eb7e272c95fdeb154
949,spectacles,bd41c78c5d9246b08cd01364ec6ac8f8
949,spectacles,f4ddf3d94eda440f8be92d4fa4dbe3e9
949,spectacles,f6466eb0534b4efd96d8720803ada26e
949,spectacles,46bda4bef5b74c94b45fc37f6a273fb2
949,spectacles,f5ba42c4d75747268b9883b7c57a5669
949,spectacles,91892daf06e04429be3b8f9c63e770ad
949,spectacles,45bd43443daa4b65b5511aed74422338
949,spectacles,5a15a88a9dda46ea8728fbb1a5e38f7e
949,spectacles,1b48d80cd5ba448abfdda1bfe0dccbad
949,spectacles,8e8cbcdbf2ab4e2486f898ebc1fe92c9
949,spectacles,1b3ce0d47a7742619e959d729918a6b1
949,spectacles,ba33bd49e6324da9829317357ef1e04c
949,spectacles,6bfb72bd89d14a8b979f727e3366e49a
949,spectacles,3592ab04561a4acc935a144034b51857
949,spectacles,56c28545279b4be6b8fbd5f58dc791e7
949,spectacles,7b93e171b4914934aee65ac10d56d94e
949,spectacles,8425ebedb9334fc3a1e6d7a72f5612b4
949,spectacles,10854be00e2b421bb4f19f89a3a2b4b8
949,spectacles,7178aeec9022464c92629af184f4ac2c
949,spectacles,88fab00e70e642aa96aaa331289ed05f
949,spectacles,e2d383792a75446b869e32464c7ea466
949,spectacles,a57204655044471f84d2e00448aeb97f
949,spectacles,312a5543798d4daab7a854d64d5d0808
949,spectacles,b8bc9f0dec0e49bf854156a22035f804
949,spectacles,486a2476c46940b6b09202b5a622bbd7
949,spectacles,2db7e238fad644719a7d2d6237f4b177
949,spectacles,755189bf58a944ef9c246598ae31a7b1
949,spectacles,16416c467b174bc3b487655e95318987
949,spectacles,926a7987d9b04160916dc4f2b9f0efe5
949,spectacles,db5c377562514835bb983c6e51f94db2
949,spectacles,0c8ddff67c5e4af3a3ae39547774054d
949,spectacles,c64164760318411588b90671b76adb9c
949,spectacles,6d7a838d4885498c8b38f7c2cab03e86
949,spectacles,4e284b8f8a8f45b58850636efcc54075
949,spectacles,9934ea7f2406447cbcc48586009b259c
949,spectacles,9fa218a4484742e88930bbcb7fb444f9
949,spectacles,7f3955b789b047a4abd29511941c3f90
949,spectacles,4ed5173b1e774f198514ccedfffafa36
949,spectacles,b91442e818154b54b507fc915475fcd9
949,spectacles,2087c1ce992e419f898ae1185162f5ff
949,spectacles,79436d34fb2b471e8861fa9d002b082f
949,spectacles,ecf02296184a4d8f99185f932c65dc28
949,spectacles,0eb4710c61f14db7898a635d00958359
949,spectacles,06a24fedb24d4114848c5b2adbef6220
949,spectacles,fe666fb4082848f88fe815ea0e83c0a5
949,spectacles,919dc2f2784b472a904117326f6dcf52
949,spectacles,d940a9c448ae4c1bb04f84b0f61f41d7
949,spectacles,e2c6a19e13db4a5a84a2ccf3ed41dfaa
949,spectacles,909a985281c648db897ad1dc1a85905b
949,spectacles,8f04c4894cbb47e290e53f6c77b6e2a3
949,spectacles,808866ce78a24354ae871c0f8721097f
949,spectacles,1cf5036994914c2d8a1c6befa1068793
949,spectacles,955355e7f7a0409ca34125ea986bf17e
949,spectacles,d46ec5e299be44f1a34a00c42a3fbb35
949,spectacles,97ee5b77987b47d79e474d0668dabe54
949,spectacles,665564ac304b4310aba89b9bd3fff065
949,spectacles,34d899e38acd4eb38f2f614955f309b0
949,spectacles,986e6f1ffedf4fea876c61ffc189570a
949,spectacles,8a8b0cefe5bf45b981b30f7a4a11d082
949,spectacles,2dfdd57b93224b0cb2f72015deac0978
949,spectacles,ea777b346c8b4b618ec4ff46b6ddd3fe
949,spectacles,1b89502851754885934d3857e0cda3ae
949,spectacles,14cbf975ccfd46338d39cff250d91c8b
949,spectacles,1582e3ccff1d4ee489cd6fda8b52d64f
949,spectacles,e4f348e98ceb45e3abc77da5b738f1b2
949,spectacles,5eea2590556a41f89be51e0d9e98cc2a
949,spectacles,d497d7a1887c48a2b34ed822f7eecd84
949,spectacles,3f96a590f1644b55b83bd4053a665043
949,spectacles,4330849036a744b5a9c0876c049c62b8
949,spectacles,bb1a41bb9d4d412c985ba1492985e90f
949,spectacles,102bf0ddb48245a58e494000f3654cb2
949,spectacles,bab93acb3990415783b9b6d9b2e178ba
